0.649324579,0.389496959,0.176843663,0.017331469,0.010070358,0.082512521,0.32296933,0.086439843,0,1,1,1
0.61862741,0.374059853,0.203521909,0.023469844,0.021508156,0.22164496,0.251093191,0.035089302,0,1,1,1
0.633850529,0.395949515,0.215897329,0.018638226,0.008227123,0.090745631,0.349408449,0.097583388,0,1,1,1
0.707164067,0.402270857,0.175484018,0.015716885,0.012411866,0.098530219,0.307268666,0.072292489,0,1,1,1
0.534482038,0.269863454,0.218716913,0.03582415,0.027768412,0.242286334,0.229302364,0.027572116,0,1,1,1
0.588390281,0.312020369,0.20737563,0.023140263,0.010770937,0.071264357,0.326175271,0.094320129,0,1,1,1
0.613566978,0.375898248,0.206086042,0.024061622,0.011464023,0.1098261,0.317060185,0.074057299,0,1,1,1
0.564008197,0.404690218,0.242322083,0.028385894,0.01107065,0.08544145,0.295400182,0.069529624,0,1,1,1
0.55694032,0.233527335,0.268321899,0.042909882,0.009579578,0.111792271,0.329287098,0.07796147,0,1,1,1
0.702689139,0.268018422,0.164799259,0.02666954,0.035969309,0.283099189,0.208946867,0.020351779,0,1,1,1
0.388189536,0.26384479,0.247729843,0.039019504,0.017345891,0.141995566,0.24760893,0.036911573,0,1,1,1
0.623227803,0.399362841,0.187195889,0.017869655,0.019395179,0.192129228,0.248072303,0.034062323,0,1,1,1
0.670988248,0.448818118,0.179412121,0.016446086,0.001944388,0.031380357,0.589850426,0.32956516,0,1,1,1
0.546986743,0.2816352,0.20602572,0.028754145,0.009594563,0.101407384,0.312722682,0.071225307,0,1,1,1
0.51453306,0.329070327,0.253273592,0.029817241,0.019072988,0.178521046,0.279865232,0.051005156,0,1,1,1
0.535611225,0.348775667,0.204528833,0.020553408,0.006679854,0.086357362,0.388456415,0.120803495,0,1,1,1
0.618752875,0.259516398,0.212744665,0.030327381,0.025333243,0.18833415,0.227023257,0.028329384,0,1,1,1
0.711429886,0.269638605,0.171771128,0.030665678,0,0,1,1,0,1,1,1
0.490360085,0.363350102,0.243444374,0.030396701,0.006661122,0.076475619,0.375470447,0.115970373,0,1,1,1
0.663502154,0.261032487,0.199810862,0.03021909,0.006500026,0.042404776,0.397792101,0.169821692,0,1,1,1
0.445610807,0.199777945,0.260927867,0.055196784,0.009534621,0.112904824,0.337861317,0.084568367,0,1,1,1
0.57145247,0.365397038,0.195700427,0.021887076,0.013251062,0.123773528,0.279825722,0.051970564,0,1,1,1
0.885784785,0.41555772,0.020811242,0.054927208,0.74597448,0.724516491,0.060596846,0.001220044,0,1,1,1
0.640834762,0.326977853,0.18734541,0.023701061,0.020638988,0.213244061,0.259403281,0.039415954,0,1,1,1
0.59767471,0.295658348,0.19854491,0.028071898,0.006908385,0.064555509,0.377288416,0.125608536,0,1,1,1
0.604115261,0.297130541,0.214468198,0.0306843,0.011861143,0.141460128,0.308807968,0.064592052,0,1,1,1
0.666136924,0.492097812,0.184320293,0.013237987,0.01032886,0.088433147,0.361710039,0.10897385,0,1,1,1
0.702856426,0.45623923,0.177358556,0.01733658,0.009448453,0.066829699,0.33872006,0.102807368,0,1,1,1
0.614737987,0.251135743,0.208683937,0.032099015,0.002952173,0.025886495,0.547643789,0.319328657,0,1,1,1
0.58671741,0.426833584,0.205336461,0.017385837,0.013509565,0.132115384,0.282338186,0.052814698,0,1,1,1
0.588724855,0.416516654,0.185517543,0.015791744,0.00851185,0.043885894,0.374002322,0.156295185,0,1,1,1
0.719585128,0.274905621,0.18240579,0.02886648,0.007466601,0.09021585,0.365040699,0.106728962,0,1,1,1
0.577140228,0.306109651,0.191670178,0.025947955,0.017319666,0.177245095,0.268142092,0.043830791,0,1,1,1
0.500815524,0.145113175,0.228303006,0.05692258,0.024231798,0.177022177,0.218555749,0.025272305,0,1,1,1
0.576387437,0.388246674,0.244683286,0.024228508,0.009013869,0.084768058,0.364548672,0.112105831,0,1,1,1
0.643051315,0.290413714,0.199387625,0.023277559,0.018960595,0.147291279,0.254165215,0.041128612,0,1,1,1
0.494500439,0.279937103,0.217050573,0.030308775,0.006668615,0.05826172,0.361446509,0.119523544,0,1,1,1
0.690435364,0.279632796,0.193789838,0.030007481,0.006559969,0.041057436,0.408837074,0.178966351,0,1,1,1
0.560118774,0.411858189,0.200117059,0.017064355,0.023190295,0.200165385,0.231158305,0.028223048,0,1,1,1
0.665175024,0.235342039,0.165418133,0.036369497,0.018926878,0.179510846,0.265221314,0.042800001,0,1,1,1
0.629710175,0.341593221,0.190641676,0.023290526,0.013273541,0.146030209,0.295519138,0.05850491,0,1,1,1
0.429802183,0.090771955,0.30636397,0.101529708,0.012468062,0.075158317,0.289688052,0.073262365,0,1,1,1
0.591359625,0.320435328,0.230312449,0.034353226,0.006387634,0.086102851,0.372636791,0.107647781,0,1,1,1
0.416502865,0.156219198,0.258140528,0.065752916,0.006998299,0.056723734,0.375814633,0.132530226,0,1,1,1
0.530508971,0.137535871,0.237223075,0.053043691,0.003416728,0.047721902,0.466415114,0.195255304,0,1,1,1
0.457697294,0.112302111,0.275547172,0.084838638,0.006844696,0.063320917,0.396378456,0.146114541,0,1,1,1
0.528459705,0.321951081,0.245929349,0.025053323,0.004930279,0.035920005,0.45473653,0.220014255,0,1,1,1
0.686002258,0.262846164,0.173673311,0.032434667,0.010340099,0.055759193,0.329424377,0.11213001,0,1,1,1
0.548743256,0.330921686,0.228334161,0.025152282,0.027637287,0.222693828,0.224186625,0.025870152,0,1,1,1
0.666680607,0.335239881,0.20134905,0.016101636,0.017154824,0.190112155,0.275941571,0.046736449,0,1,1,1
0.612939651,0.327048523,0.222827936,0.025461767,0.657810147,0.787758496,0.062110236,8.39E-04,0,1,1,1
0.627075405,0.320779065,0.202017012,0.026201981,0.002131709,0.036655099,0.576966135,0.309244735,0,1,1,1
0.573961775,0.245883246,0.220070421,0.03612432,0.003454193,0.034338505,0.488080741,0.24363054,0,1,1,1
0.585211827,0.399758908,0.187893724,0.020259117,0.003338054,0.056534293,0.479634366,0.198859181,0,1,1,1
0.828447158,0.415621874,0.109363129,0.02640107,0.74917017,0.393634838,0.055735595,0.003239785,0,1,1,1
0.724520095,0.329901966,0.166377226,0.02382147,0.008864013,0.069264614,0.355578048,0.113863588,0,1,1,1
0.622182259,0.329728026,0.199101294,0.026525389,0.018851949,0.197228097,0.259085558,0.038917084,0,1,1,1
0.639203714,0.438944511,0.190755808,0.015645444,0.115149744,0.432999327,0.135697018,0.004103899,0,1,1,1
0.525197608,0.309066813,0.20850898,0.028227478,0.01918538,0.177023368,0.264304637,0.043790194,0,1,1,1
0.479319142,0.229710347,0.243826319,0.037537165,0.011553937,0.102448669,0.291733153,0.062624904,0,1,1,1
0.734473673,0.405361003,0.147093472,0.021514947,0.007552768,0.105459328,0.378779238,0.111798142,0,1,1,1
0.624440634,0.307210292,0.166754943,0.02920551,0.007534036,0.073719958,0.342975333,0.097975377,0,1,1,1
0.39877044,0.167903682,0.260892882,0.065573552,0.003851312,0.041491469,0.482677028,0.222335766,0,1,1,1
0.599389402,0.336773936,0.206097388,0.022027436,0.011096875,0.079454033,0.320382025,0.087726455,0,1,1,1
0.593910752,0.411795017,0.202818418,0.02036869,0.013340976,0.151340611,0.309411195,0.066898383,0,1,1,1
0.553301828,0.220639598,0.232328221,0.036183727,0.00713317,0.084357573,0.358188283,0.10016594,0,1,1,1
0.460708461,0.275893422,0.225689559,0.031013544,0.009313582,0.075821917,0.354705125,0.112886024,0,1,1,1
0.561415248,0.309775739,0.222041529,0.02916543,0.033403017,0.224615499,0.198200591,0.017828915,0,1,1,1
0.643385889,0.418671194,0.175969707,0.017320442,0.016443006,0.13660876,0.258808475,0.043684131,0,1,1,1
0.671155535,0.359970849,0.206062868,0.025877226,0.013726857,0.101581472,0.292213201,0.064998652,0,1,1,1
0.573794488,0.391775655,0.193359459,0.019403792,0.019065495,0.180453971,0.259573335,0.040813055,0,1,1,1
0.551085275,0.306712012,0.212144942,0.025467977,0.014408704,0.149462845,0.28053624,0.050559239,0,1,1,1
0.52214462,0.287710471,0.228795422,0.030957769,0.008935195,0.065059643,0.33300557,0.100664152,0,1,1,1
0.574923675,0.246933087,0.20251195,0.029624154,0.068638029,0.367917972,0.159559643,0.007668811,0,1,1,1
0.633599599,0.204966808,0.210576017,0.038036794,0.163620833,0.588971565,0.122466086,0.002076122,0,1,1,1
0.595374514,0.175185157,0.22588221,0.048483946,0.006458816,0.088403657,0.384075239,0.119184502,0,1,1,1
0.677679729,0.322692459,0.179100134,0.024251849,0.011010707,0.072553932,0.299580449,0.078394258,0,1,1,1
0.504914056,0.145955194,0.241475838,0.05597111,0.004207222,0.0385451,0.456627266,0.209296551,0,1,1,1
0.617623688,0.362755689,0.20594915,0.022180096,0.006488787,0.052309963,0.396623132,0.1507365,0,1,1,1
0.589143072,0.360801157,0.215498943,0.025037406,0.009519635,0.086666302,0.325976324,0.08412032,0,1,1,1
0.59575091,0.304948566,0.212323747,0.027747443,0.011100621,0.08362434,0.287584265,0.0658648,0,1,1,1
0.45568985,0.190010615,0.257477172,0.052951469,0.010722233,0.07146234,0.323479244,0.094258165,0,1,1,1
0.613357869,0.232947552,0.216235042,0.032082738,0.001052742,0.007600578,0.792478333,0.672341862,0,1,1,1
0.487683493,0.393573923,0.235373942,0.025455435,0.006608672,0.090284734,0.375392078,0.1089647,0,1,1,1
0.540127975,0.293594151,0.234169203,0.033309692,0.005908093,0.077166686,0.415450003,0.148175461,0,1,1,1
0.538915144,0.346502596,0.185960315,0.023270121,0.283959359,0.77855042,0.10444622,7.20E-04,0,1,1,1
0.515411317,0.247942041,0.211750763,0.033922383,0.012520512,0.120894201,0.306188561,0.069501059,0,1,1,1
0.642842207,0.287440569,0.203336685,0.027193859,0.017330906,0.155092264,0.263924405,0.043739126,0,1,1,1
0.647233491,0.261970765,0.182341638,0.031392947,0.017690561,0.183273406,0.257532025,0.037826477,0,1,1,1
0.572748944,0.256577578,0.244345615,0.034560156,0.007837496,0.07520655,0.356412053,0.106723217,0,1,1,1
0.667433399,0.370276354,0.157415771,0.020035388,0.471898158,0.881912102,0.082452626,9.71E-05,0,1,1,1
0.661076492,0.43012678,0.201870999,0.017367667,0.007223084,0.082618791,0.362530086,0.105952976,0,1,1,1
0.728242232,0.294707692,0.166189181,0.022134448,0.015176718,0.137935055,0.28009916,0.052163965,0,1,1,1
0.72343273,0.406410429,0.166143788,0.021987068,0.01052742,0.114188483,0.316756958,0.073226606,0,1,1,1
0.629542888,0.401578611,0.184683499,0.018906917,0.013929163,0.104259148,0.299066612,0.071449795,0,1,1,1
0.508928945,0.23287565,0.208721411,0.034030985,0.012351923,0.137788166,0.309048411,0.066603854,0,1,1,1
0.517586048,0.260148949,0.211792418,0.029621711,0.003416728,0.064995763,0.481965083,0.196458066,0,1,1,1
0.649910083,0.387235706,0.19653493,0.019114106,0.005934318,0.064321739,0.396796165,0.137846346,0,1,1,1
0.67437581,0.338873029,0.192198,0.022957751,0.027434981,0.209028951,0.230501115,0.029603876,0,1,1,1
0.565304671,0.359259589,0.209138184,0.024786729,0.00875162,0.092167886,0.341254781,0.090093776,0,1,1,1
0.606624566,0.376216705,0.211143379,0.022364389,0.006897146,0.045516725,0.402134239,0.164352768,0,1,1,1
0.508427084,0.232895832,0.269598156,0.047917153,0.007758821,0.085359893,0.336774211,0.087244453,0,1,1,1
0.576094684,0.350223111,0.22108849,0.023056446,0.0160309,0.153062928,0.276398086,0.049689078,0,1,1,1
0.53264188,0.343677879,0.205979624,0.024679946,0.002836034,0.031469815,0.519255095,0.272682895,0,1,1,1
0.388900506,0.212470469,0.265458501,0.050630839,0.008496864,0.059751862,0.362309049,0.125698899,0,1,1,1
0.635607043,0.329151282,0.213556753,0.021987656,0.008163434,0.052011256,0.358919691,0.130001509,0,1,1,1
0.692986492,0.309135217,0.16177259,0.025528355,0.017143585,0.151901132,0.24967432,0.036681474,0,1,1,1
0.562460792,0.182158017,0.247635323,0.052583995,0.055518091,0.357036877,0.176594473,0.011057809,0,1,1,1
0.372422734,0.216931285,0.282802729,0.063579302,0.005544691,0.068730369,0.387924294,0.123554982,0,1,1,1
0.61766551,0.308611224,0.179924503,0.021848448,0.005331145,0.062233924,0.407143546,0.142798657,0,1,1,1
0.685960437,0.330490665,0.181920982,0.023719211,0.011385349,0.109426096,0.286290518,0.056633554,0,1,1,1
0.57885492,0.304492318,0.215366426,0.021337968,0.007706371,0.065295066,0.367474634,0.119369201,0,1,1,1
0.637865418,0.439657694,0.190939955,0.018911143,0.008995137,0.091024339,0.331204651,0.08642449,0,1,1,1
0.557944042,0.326323149,0.239364083,0.027197831,0.015701216,0.141358583,0.308202798,0.067773908,0,1,1,1
0.717368575,0.324233316,0.160832513,0.023530405,0.012906392,0.141391939,0.305586668,0.064232799,0,1,1,1
0.693864748,0.392954083,0.18137671,0.022256898,0.298888814,0.707749677,0.095693651,3.31E-04,0,1,1,1
0.625193426,0.24067962,0.220014843,0.034753067,0.008927702,0.067949614,0.358344097,0.114934687,0,1,1,1
0.518757057,0.30043963,0.227363523,0.026724993,0.010958257,0.077084068,0.308677398,0.080733683,0,1,1,1
0.612145038,0.233325701,0.219492678,0.044714885,0.009804362,0.128223202,0.327315309,0.075106075,0,1,1,1
0.645853373,0.331129448,0.175392302,0.02583244,0.004184743,0.043802313,0.442004849,0.187507935,0,1,1,1
0.536907699,0.239746508,0.242681332,0.039458265,0.009351046,0.094418796,0.32870794,0.083658484,0,1,1,1
0.618167371,0.3683357,0.200410164,0.019661162,0.015307843,0.115123363,0.301786167,0.070982173,0,1,1,1
0.432896993,0.249036517,0.215129321,0.034309502,0.007376687,0.107499773,0.359866052,0.095083568,0,1,1,1
0.67103007,0.360553795,0.177898521,0.026035428,0.040614861,0.282439618,0.189676992,0.0143759,0,1,1,1
0.643845929,0.370735551,0.158026074,0.023089018,0.00747784,0.112177063,0.369375252,0.102818062,0,1,1,1
0.539793401,0.404264689,0.235237849,0.02366163,0.017098628,0.166934966,0.255426034,0.037715001,0,1,1,1
0.579942286,0.355931245,0.222952165,0.029873232,0.003892523,0.062818335,0.447837483,0.167719917,0,1,1,1
0.669482665,0.174247348,0.191950231,0.043621972,0.00181701,0.020118145,0.643975613,0.425632239,0,1,1,1
0.457404542,0.206866794,0.249462678,0.045652248,0.048497314,0.328556087,0.184320096,0.013098199,0,1,1,1
0.42662373,0.363933172,0.312058162,0.042303617,0.514828302,0.841215064,0.084936412,3.60E-04,0,1,1,1
0.673581197,0.293497846,0.183909082,0.030417833,0.008834041,0.056134104,0.354559197,0.122481742,0,1,1,1
0.707456819,0.284508453,0.184446941,0.02267445,0.00624527,0.071377179,0.393290491,0.131831176,0,1,1,1
0.64698256,0.420568004,0.203572189,0.020858695,0.00246514,0.036518479,0.536593094,0.270993398,0,1,1,1
0.723725482,0.384994808,0.162124594,0.023294894,0.396190647,0.722288442,0.082926241,1.88E-04,0,1,1,1
0.465057923,0.21370689,0.237266763,0.044233665,0.036164123,0.251049127,0.199246969,0.017813884,0,1,1,1
0.645184225,0.316279685,0.206418415,0.026484079,0.017405834,0.14493848,0.259456213,0.042827018,0,1,1,1
0.619505667,0.283124718,0.185941018,0.029749811,0.003450446,0.052774301,0.485805323,0.210212214,0,1,1,1
0.502488394,0.362612893,0.225825856,0.021130523,0.004619327,0.049429287,0.430068781,0.175532321,0,1,1,1
0.391033416,0.164564226,0.263374757,0.071270283,0.033283131,0.262798788,0.206190687,0.019092497,0,1,1,1
0.673957593,0.362431267,0.183983801,0.024269273,0.018319959,0.179362953,0.26662194,0.043641129,0,1,1,1
0.473756848,0.231030906,0.232056686,0.037393184,0.018690854,0.170274288,0.259035395,0.041041022,0,1,1,1
0.627159048,0.221875761,0.195424193,0.033137155,0.018121399,0.143818388,0.259182647,0.042884818,0,1,1,1
0.523608381,0.216956828,0.271890223,0.063183873,0.182738778,0.633527593,0.123364829,0.002219196,0,1,1,1
0.549245117,0.198963965,0.248802689,0.043788838,0.001682139,0.008196872,0.768856888,0.648099401,0,1,1,1
0.587553846,0.304479765,0.199432653,0.023123642,0.009620788,0.088945264,0.350263993,0.101125351,0,1,1,1
0.611392246,0.309575889,0.185751851,0.027766061,0.014315043,0.10906651,0.277900007,0.05601796,0,1,1,1
0.594998118,0.296893741,0.192766142,0.026242332,0.036126659,0.280845626,0.213688009,0.021898448,0,1,1,1
0.411316967,0.128181392,0.250069626,0.081066142,0.009976697,0.067587668,0.32674746,0.095442998,0,1,1,1
0.623436912,0.280753346,0.208154862,0.023299482,0.47869415,0.870778305,0.082212288,1.57E-04,0,1,1,1
0.689682573,0.387005795,0.187779945,0.019006202,0.009497156,0.070117289,0.342964704,0.104365779,0,1,1,1
0.511772824,0.262435755,0.242362292,0.034819047,0.00722683,0.090897346,0.389566624,0.124250535,0,1,1,1
0.539877044,0.252275761,0.216353037,0.030432086,0.006885907,0.068811531,0.370954341,0.117130739,0,1,1,1
0.609384802,0.352057235,0.201296394,0.018613965,0.061950682,0.394672688,0.17224805,0.009926684,0,1,1,1
0.526494082,0.339842458,0.236925049,0.026636235,0.006447576,0.098053725,0.384946073,0.113646229,0,1,1,1
0.727573084,0.307882804,0.185319903,0.023592407,0.00684095,0.042695622,0.404653407,0.172688338,0,1,1,1
0.698757894,0.362024569,0.170404104,0.021484966,0.028974757,0.229838402,0.220141623,0.024427029,0,1,1,1
0.624440634,0.270355088,0.219470665,0.036354493,0.002150441,0.034182527,0.564941541,0.301519553,0,1,1,1
0.415457321,0.095485288,0.30107093,0.104437835,0.008616749,0.050077221,0.352897673,0.130938187,0,1,1,1
0.575049141,0.220196047,0.20580059,0.034517693,0.034264692,0.269408747,0.211836007,0.021484819,0,1,1,1
0.613232403,0.256743552,0.196526888,0.030282523,0.007339223,0.075950317,0.351010082,0.099354002,0,1,1,1
0.434068002,0.142202908,0.254593244,0.072896115,0.088767505,0.398544626,0.145362617,0.005372508,0,1,1,1
0.708000502,0.199844324,0.183006766,0.037405584,0.010677277,0.077828702,0.330521561,0.094557783,0,1,1,1
0.611768642,0.301715051,0.202683643,0.024443601,0.00161845,0.012752986,0.71500131,0.543168841,0,1,1,1
0.564217306,0.363258401,0.224769266,0.028835534,0.055461895,0.353315978,0.174667136,0.010563538,0,1,1,1
0.52523943,0.298940507,0.222264941,0.027755398,0.002008077,0.031134665,0.58127987,0.323366271,0,1,1,1
0.683911171,0.334605313,0.17691262,0.025105179,0.009474678,0.094309591,0.347804632,0.098463892,0,1,1,1
0.468863703,0.345329755,0.253377474,0.026757729,0.014251354,0.149486373,0.316279447,0.069935315,0,1,1,1
0.590104973,0.25540596,0.22189977,0.030047945,0.012966335,0.126718432,0.291859605,0.059755433,0,1,1,1
0.642507632,0.248542342,0.178726501,0.026736854,0.017926585,0.143029002,0.256802707,0.042293262,0,1,1,1
0.670193635,0.418530122,0.188013964,0.017353177,0.009272372,0.066749522,0.354358692,0.116235438,0,1,1,1
0.766676425,0.260218333,0.17707441,0.031824968,0.008878998,0.06343436,0.343113119,0.106612269,0,1,1,1
0.592697921,0.179627624,0.239053486,0.042892101,0.042769049,0.30627848,0.197301275,0.016767273,0,1,1,1
0.622098616,0.328561453,0.239197044,0.027505894,0.012674115,0.142968422,0.33638455,0.081080032,0,1,1,1
0.4611685,0.169325854,0.240717676,0.055770895,0.00949341,0.07801441,0.32834967,0.088292644,0,1,1,1
0.522688302,0.359619872,0.245585341,0.026412268,0.030477068,0.244978523,0.210975621,0.020985631,0,1,1,1
0.640332901,0.342859333,0.202418409,0.02623227,0.01294011,0.102271682,0.305263747,0.071422573,0,1,1,1
0.5816988,0.228509622,0.181543353,0.033508106,0.010175257,0.082672296,0.350337181,0.106215759,0,1,1,1
0.638032705,0.423641777,0.178535112,0.017740955,0.397153476,0.824491155,0.089028549,1.89E-04,0,1,1,1
0.562251683,0.328877446,0.27341365,0.03954965,0.469875094,0.737842566,0.076998059,3.88E-04,0,1,1,1
0.624273347,0.382970796,0.220845576,0.022388025,0.01146777,0.090749996,0.305437194,0.0737923,0,1,1,1
0.668395299,0.410393817,0.176799211,0.018645624,0.048291261,0.308335522,0.182789983,0.012892092,0,1,1,1
0.499435406,0.291600205,0.217044732,0.026800946,0.009144994,0.076679498,0.332150524,0.09198658,0,1,1,1
0.69771235,0.49550163,0.183206596,0.0130823,0.009706956,0.063198632,0.333347748,0.105086092,0,1,1,1
0.73296809,0.278065518,0.174054985,0.026837381,0.017585662,0.138360368,0.266567463,0.048019736,0,1,1,1
0.716323031,0.306594706,0.162268219,0.028112775,0.034703022,0.248094192,0.20158712,0.018444226,0,1,1,1
0.639203714,0.44502693,0.199251239,0.018720045,0.010613587,0.093794299,0.3361679,0.091342755,0,1,1,1
0.641420267,0.342356411,0.187214916,0.019391359,0.009047587,0.080765369,0.388448568,0.132374757,0,1,1,1
0.703776505,0.297714196,0.17203574,0.028694215,0.01299256,0.091847789,0.303648959,0.077415628,0,1,1,1
0.569905065,0.218943403,0.217538743,0.035667803,0.008714156,0.100154439,0.330380455,0.080356299,0,1,1,1
